SP3SXYRR9F0GV7WAPTXZ6E3SQ79JJ20AP61YX0ZT1,0
SP3A8HYS2JS18JZQ4ES820Y07C8H1WXYM99TXKJWQ,0
SP1A4CJWKKSJH3EN6W5E8J3A0NG94C9PGJDZA8FNC,0
SP3DRHWMB1RAA0CN83MHBNAR64KQPBX4A5QPSF7N8,0
SP17E7EZ5HQG9GJEKGVF784XFVMX43KQEG7E4DQNX,0
SP2FB5NS592FN8G2Q6H0RXCRVN946NMA5CWTN483T,0
SP2QM48QACPP180N8KMKQTMGCZ59EBN0TSBGER5YE,0
SP2E0MYVWBBMKM0Z19530BPYJ3C0S657J262HYNMG,0
SPFWVV7VWG3NATEWSNTQV2707CBCX9DYYMBT6BP1,0
SP2HFHWMEH3G5MPDASX3DR2R3W1W3BGM23QKA0R2,0
SP11DT1269NE53MV66B7GCQ7GGZR0FJF73MRT0YJG,0
SP2J09STP694MYQSQYA0GPAYXK203WQPGN6VQDP76,0
SPSSHQJ1Y4J18B0BENKGK0875968BN8NJ6PYNRR4,0
SP3NVVMP64TSWMWATFBK8ZR36JVFS1E8N37GRZ52F,0
SP3H5T7E2ZGTTAWWYSYJR810Y16NMJ2XKZ6WV3ZE0,0
SP3HXMX9WGSNB6CCV1S94PBNXBRB0FS7XM7T8MTVR,0
SP3MMNGRSNB7HW1Y7BGFMMJ60BD1JP9FQ5Y96HE62,0
SP3QP1BSZXYDQVGTZQQF8ZVT4KT19JTJVW63020J4,0
SP2DE41ATNBNS72PKN0YVS6GKBXB9W61676CV53GE,0
SP2CZMDK9X289RJKH9732YKP8119YGJEZ0DTVAJH,0
SP30ENWMMPXF5DT3K6GV21EHMNCJ4VRPHAVXR5PH1,0
SP2WA8Z9VTXDCNDVG2VABH4V6H844Q71CBAWTWMDG,0
SP25VQQQXBEV5NC9WDKWZAKK3FBG3SJ8RF2QTS222,0
SP2WY1T2GKJAST7AD8N18SX3M6DRRATF2B829BKMK,0
SP3KEV7C02JQRXH0Q86JVG7Z63Q0S61XZ2NXX1XF4,0
SP3VZK6S7JMJ5Y6Y5XJ6E26N9BVQ2AJY9GPJMZEVT,0
SP3ZKTNNPACP51W1X5ZYV4J6XGD6CZVQBP2N7KP3D,0
SPGNY10SH6PY1M8CAFF7HKJ17TK1KKKFQWB0P2W7,0
SP2AAYW17SHN3NAHMC1FCY236GDRAC9RTATA6MYAK,0
SPM3P1EWMGZW8JPA7W4XBHQWSF3QJ4EJ0A43PP2Z,0
SP2W19V37FFF13K3A7H3S7CDK50FGPYHPY7SRZ9TT,0
SPFB8PV9GP4DK8G985AMPW7R0GBV646T8N1XXD7Y,0
SP21A3MZR4F1EDS2CP1K6K4B8ST1EG2R6RDRMQ90Q,0
SPYV21BFT9K5GQDW7NENBG6QE2H5RTR1JA9RNV48,0
SP3A8GQ6FB4APRR26N2SPTQVTKQ9PHTRPJ9A2MB06,0
SP3XCKZQ9MGJ4GWK76932ENF1B3B35M51E6KV28KF,0
SP3R4EQCTD0J9GGFZ6HWE4NCRMF5ZD0001JFV8739,0
SP2H4S33D7RK4PB043DVNEVKA7VC96QSKBFYBZWDJ,0
SP2PMFWVJWXJRVC1AV69D8HY2E86ACTMYK0C7311C,0
SPCRWGF8TZCEXQH32QMX2185PK9XM2TWQ4R944CT,0
SP2F9BESCS15WCJTJH41798VX0WV5DDTJ04SM4JDJ,0
SP1RPRHKGEZST76GSKBMTTE998SRSJR784M18AD5M,0
SP14Y4X6KH93W64TWRG4T173QQHDFXJZ9XQN52AA9,0
SP2SD78P2PEJWDSY5NY524S5DDBA2MJ3KEEK0VXPP,0
SP3A5DXY7MTABSNNGXVV04RHPB8YR6W0X7E2W5WVF,0
SP3316C2C3FK7XZAKZ06D4DD1YCQ19NKZ9S96K9XF,0
SP100N7M92S8T0YMS52VG05XRG42K5CPGKD3YFR7J,0
SP5HGXMM8NFAJG7ZV5DQPCPF3TGA6JR5K2GK7NPQ,0
SPCJS1M2EZA2HKPPN5KRSMDARFWFSMV8ZG08K40H,0
SP3KM9SQE76QQVQ73SBCKKT94MDN2K4KY2SBBN3YP,0
SP2NBXWZW30YN5G7PD98Q4XGA2XX7G9KJDNEMJ4B,0
SPDX0P2NZDYYGXAFW8H6ZKGX16C8QPFH20SQNXHZ,0
SP2196HZ1NMBXBGG7YD6YFW0C9BR2BAMM59HMYMDA,0
SP31C7MGN7Y82HSHM6HPHC3VJ7Z6NKZNFT1RGZ582,0
SP3MYBRKF35CJXZ4FSZP3RAZ03NSVFQ42XWJVB1DG,0
SP2SP0XMC1GQR0D8646JBHHRMWNEJYCDREMNCZCZ9,0
SP3VMPS3NT7BJR5MTBH1Q3NEBAQQE409KWEQFVJBZ,0
SPT3YX76H8KYFQYK972GE8J1N85QYMHY938874CJ,0
SP2N864EM90HHRGGTNC998FDDDBB62D5CTR1BVVYW,0
SP43RGQ39J5QPEE935M532G7YS0SRSJJHGHBR03V,0
SP1DT4G01B2MHFHX7FJP3R8S1E575ZY9KG0PJWQED,0
SP2A3VMXPDNXAJTNP1XA0X0D0MR0JM1YFJ8GRNPNE,0
SP16CNPVCECMVJS85YJX60XQP80CTFPBR53GRCH51,4.6604
SP7S3N86K392BYV1EMTK1V95H496RSMT6EV3PN0Q,0
SPZHE021RGPBBTXX1AQ6F5AMZ2EYYEDMXRHN84EE,0
SP2NPR8V6WMDSQTMQTQ83CWDJGHFX7DK210CW3TB5,0
SP3MP00R24JV4P4KFJ7H8SCCT8DWGQ8KWJYV4JYVP,0
SP3TSZ5CY87PG2QD03XM9BRCJ8NWTZHZ9PPKCDCZJ,0
SP107HN805XMV976WPXK9ERXXGHZGM6J4QHRXNABJ,0
SP10Q5E4FSJE0GPVKQZREYNS2H3QRD41P5DH7RJXE,0
SP3CXGYH3DWAWP4CNNMENZWVAHQW7999T4NYH9Y5K,0
SP336616RMZN4Q1P3NCNA9ZZ96TJ7865JKZ5MJ9BB,0
SP1ZM3BFBHHD70PC4WF5W0E8WRZKFRXR0TEBC2MHN,0
SP33AZS5BM2K5DSZVQFYXKCT2PDMC8X4TBMB0FBN4,0
SP11ZM7VCB9VTJHB3G1GNN6KEPZSCN10R6FR40KBD,0
SPCHW29YCNB72TP4QADRZNZ02C14D5EN2NEPR882,0
SP2D90KG5HMV7NXAX5MCX7PKQB89RA5SDYGHX79T5,0
SP2R6DJH78JY0AH0TFX6HSXGM5ZHFV1CBXPJVVHB4,0
SP2246QV734CK1W4KEK91QB3TAEKYHJ4NWYC76908,0
SP3YWFZA562Z04ZMFTBAWR2FGSR9X05W1SNSHQE2G,0
SP1VC88T4C7G5EK81926KFWYKXFEFYZKJ8Q0NXZ1P,0
SP249ATA21N38Q9VVYPJZJ0Z7PNJ5R3779W1WBE63,0
SPE4AM1H81SYQ54HW1BB89R81RVFXTEHPBTYGWTE,0
SP1N7XQY6M1FD8D625WXT36VWAV3TE1YMW6F631GD,0
SPZC2BQ7HN9K8TCKV4RY20B43ZDJ0Q25DV6RBA58,0
SP2F3MA77TCZ1SF6NJ0BPT0XRK7PH21PNPGKSCXDQ,0
SPXZ9X0B3S95VFYTAY604W5AZR66C49TP86XMC4K,0
SPHY2WS9EMHR8Y9G9SSKSD81RWK5ED52WWVNX6FM,0
SP2ZG1KN93MCCK787YEMBGQN4A7FX5G3E5MQ5Q6MJ,0
SPJZD54HE1HMHV82JXKHA20YYR13XK67MZBCT0J7,0
SP1XMN8KHHZHM1V6AAG12TZ6C6ZTT5V12TCJESPPJ,0
SP24H36CJBBMBJMPKS3YXFT6Y1939VCZMYJ9W9EPX,0
SP1NFY5TJ1C3DQ9WEZ21FGDVVWJ0FVPFQ2E7MN1RT,0
SP14EQ9ZATGSZ882KPJVG434S9B05AP57A9RGQK47,0
SP2W586X7V4PD5AN5EQR6RCEJ1FDXWD1F8VRN7RMM,0
SP15J2RQ61VTCEE0E1JA0MJEATYMA995RGR8PDMWY,0
SP3P0Q6MBM35VS3QRZNAXYYNTHX2ZEHMTYGC7HQZW,0
SP3A4HWX9CMT7KZ9WWAP9YE1RKQWDZ6CQG26B8SP8,0
SPQSX2W9CF04Q7GVTFBQVVXCFBF7Q2BVC04K3EEK,0
SP26EW9C0YTAVCW5FQE67M3Q2414R78APJ9GZTT6H,0
SP3XFKBK3GT6BTM3WQ88EJ265MJ9C9JMA9K49MNGV,0
SP2MB7REXT1R50NP9GSXGVKWK9XX6WYGWT7GMJNT1,0
SP2XG77E02VXJEA9V0EHDY60B9MYZFDGCDC9SNEP9,9
SP1XFMT670002TQBZ5QT52C0XXC89JP8PJVA4CQ5R,0
SP3RPNJS9R0Z7G7T3Z99K3ACYBS9ACWNR095AGWX2,0
SPGN6X2RYDPBBQ35KHBSS1RSXCEBQ6KSY9HXNMX8,0
SP171T6G0F8PHMDFE4W063JY7WQDXGHAA4XTSKNZ6,0
SPTA8PZF4VB38PFW6DJWBX1S1X690YE85QM67VXK,0
SP2D9KWKXJYRPKR2V240TCCVBE7TQBH8NHR4DMCGN,0
SPFDEQS47A8PQY4ZVX7N2B9WA8HD8FZG49MW6MJE,0
SP1934DK112QZ91JZW7R5PYSSCG2YCF3B9XQYZ880,0
SP2HWKWZ1PDY7YHVGY1PST4AH2HP4W3M9X75PZ2J4,0
SP60ZC1BFQQH7KYG26Z2S0BYJN6E8YQMME49EJKH,0
SP3N3GC9309WME89E9EEBJDM3ACZ8JKZ00ZRPWFFD,0
SP26TB7JB7QHT4X9EJK5FAXPYHFKQFWMHP67KR3RT,0
SP3WVTSMT11QFE1MGHX1DTHCMJ8DX48QF15Z4RVTE,0
SP3H869X9JK2967EZQG1AN0YSKSWV6Y8B9M68GJAM,0
SP1BYRS66QW1W7SDT9YB6KPM3ZQV25G9WBSVVPBYG,9
SP39S8J3CK0Y56TMSCJ91HF2KHHN62CYTQHNDXKC7,0
SP1N9GJKJZN0WHVW9FHBZTBNA8WF6RWHMW8PCQQPS,0
SP30F8YCVKM3SF0NMSFKY0QPHGCYT2G8R5QRGQA11,0
SP3PXG0C0A1DYP29R1M0WMJ2HZTRJZVFQD6AZR64Q,0
SP3VBKM05XAXJW3P22E7WQPP66YN3DW0KVA8V8WK,0
SP4JG5NRDYJ03W4JSZXGQ67GTP40ZGC41PM38E32,0
SP25NPK0Y8XB0XS7MY81AQDDQ05R2WMJEYHTY4SRW,0
SP3JCNJV1B0D4DW7SRVB0DDX4JABE12D991TQ838Q,0
SPANZYXAA6AWFWT7EQESNZ2MPBGAJ4B7AEYXRVCB,0
SP1H3SXGSMFRE8Y99W9T98AWR1N4JKT4NJV0SG0H3,0
SP280NB7C8EFYTHPD1875F48HJA5XCBGYC7NQTPV2,0
SP1F8NN7XNNEM0ZCB82FQBBM02S661NV0VK3JHZ2J,0
SP1RWVX3ZY7K5VTZ6TTSD202D5Q57ACGCFVC7P2FE,0
SP2DXWEW7QT7BG5205M6JA9MGWT12Y49XASRMN0PP,0
SP5W220BJ643BY6FRFP2MEGS42R1YXXNX11HAAST,0
SP1AC2VACH4NKDH1MF54G5DQ3RPQGVE161E5XQKHE,0
SP3S6C4Y64DM50H9P3P7Q0YMPKDCKNSTPR2VHDYP3,0
SP3ZMWZGN4DXDDNDF1QPA4ZA7CP2FEDV6AYXA9FBG,0
SP3WK0PZ6QN7BD8KV7N68Q1104THCPFG9KQ32JQCF,0
SP2YW2D9QBYJPFR01Y8H0N85ZF9V94QJ39TK53R97,0
SPCK4179JF50FAQEZYDDD0H0BBRGQV8EH5S2EM6K,0
SP26MGE9QZPCA270G7HTYPHCB429JB4QKKN1BP3G2,0
SP3FE0S6ZJ4NBK70FWEJ1BC5BD0YYD2448S1489DS,0
SPNA5MVQAVC5PFHT6SCTD07BD0K8DXB9R2TYN4ZR,0
SP2QK8HRWZQHP5WBSQB01GW6K2S2671EKE6E0846N,0
SP13AXK13RY1ATREHZ1N0WEC9EB2BB8JJBD263RE4,0
SP29R0GKA46GRNK1TPHJJN242X8D44K78NYRR17HN,0
SP3N0DAEA7NYJWB7QZS4C95FF4CV7CQQS4C9076PX,0
SP30F6AW1Z3X427XSKRB72BN1XWQJ9256B5DNYCMG,0
SP3VE91KAK0Q5V7AZBG2HDG6RNFSXC7TDE3Y0GHDE,0
SP3549607H816QTCNFM03PVHSGFK8P9DAWZ6NJP7D,0
SP2V7FGEB2G0PGPTFZTNB1V5P7CQPR3XPGBNNHJ2Z,0
SP2MES3JRW4BBY50QNH4DJNQ3EJJB2JESZAA9MX74,0
SP19RF580R4T2E3VS2KJ137YY45EBWDQJ6SHP9ZWT,0
SP10X5JE9R2EADT5BF6V3E1XVJVCVZ8WVT0YW6JVZ,0
SP2592ZQ9RJAER196H3K80W0GMYVN37Q9S7WTB7HD,0
SP3J6HZF40C8X9TBZ30HC75PMVQ8G4XB5ZFR1NTBA,0
SP9SPG2X3EYCARMT1VADVKVEHWZ4SR3RJSF6KQQY,0
SP1NBFDG5MTHB8JBD9RY6F5K71AV35PV6WYEPTRMP,0
SPGN0RXKPHFD5VK6N3JMFC2RXE6A52QQDNPXR644,0
SP12PVPRJT6RMNCGQ5V06H9936FPPDGNTY9BEK9RG,0
SPZMC2DWQ6C5BQTC4JEDSA448T4Y9SGRY9KJQC1G,0
SP2AS4RXZVXT51ZV2MGAMXWND0EVH292X8R3T0C5D,0
SP1YTYD55R0537QBXQAXB2EVJPXFZR8AWCD20EDTB,0
SP3KRF3JG4V29NCWQZT486KBPV1ZBYR3D1Y2EMSG9,0
SP187P06J6QZM7K62T38P3HHWSTM84SEZFZG376W0,0
SP1MV04SNF7N824G9YTQ9HE39WPKMH6CMDFPCZQCV,0
SP1NVJABNQSTT7XBZBS528JNX9B50GHTMXENNM71G,0
SPAD6JN30GDDVR6G75J75GDBACQ45G7ZXBTY7638,0
SP3ZQA1NX8DJ4AJWHKJVFFKJTKDAV55TDVAY2JNV0,0
SPXZBCNMECT56ZZRB3FHBXGQWF936MV819YJKTXW,0
SP38VF1QNYX57FR0BV2JSJ772FZGNK21PME2FAMZ2,0
SP3NSYA359DYR6Q4V2A1R6PQB30XET2VG9VQC7JEA,0
SPFWWRQ32BRWC9NG1VEFMSCBAA568BN3F9Y7TMAB,0
SP85JEG2PN3Q55KG45DS5R9HBZ4Z93B7WV3YX168,0
SP1DRMF4KRZVJREJYMKGMQ1WMZ365V7TMWE1AQDQ3,0
SP2H4VV7ZEM5W5H5X9BH0500Y2P9DCSARDMV63FM6,0
SP3SJYQ198DHPS2W3ARSFCX9JZMC3GF2A6R40QM6M,0
SP6EVJKSM7KYS5G6VS0X9ZQ5Z0W4DCRXS49QZY6E,0
SP1CAXVJKH359KG05VMKBXV5WFYRTNE88SD6GV33F,0
SP6SKJ23WX345NHBGDEDFJQTD1RBTAKV2RXR7RP7,0
SP1T6VWAYKSB6H84KY0H4DY93PNXVM9N1X92SFNHB,0
SP3DENGR066FKNM0VA3QZJ7NV0WVTBDW9AQEPD2T1,0
SPM8W04KZKFWK1R78G5RGQC9J73N7HS0K7JHN0MB,0
SP15XD494WCQ6FNCMETB6NCY94EEMY6EY760RM432,0
SPEGJ3293MHRVZPWMJYR2YQQ31EXSVP414FDXFFP,0
SP3T7EFCSDCMT6FHCJB9XCXJYKJ43TS3ZBAWG8R44,0
SP1CBM0D5FJBYTMW0S1N7VZFKR7X74XC5MSBH8WX8,0
SP12HM1XNGD7V7S5YWP7W7ZC7SGSGTDNBST8YQXJ4,0
SP2NNNWCR72ESD65C0PSSW03JAABW5AQ22W1TFBXY,0
SP1F7BEBAPX77T1RNJE6CEY3DVDFM1PPTREVD4K6A,0
SP30QETEBNR2F0W9EN2D1BDT5TN45T8728Q3Q4TCG,0
SP1HX7535VX6YJ19D5H8AZ7DJF5DJC65WNGKX84EF,0
SPECSY439R451AJQBPMGD33KD5FWCWYAC1WGSHNG,0
SP34HN3351MSCAQKJ1MQAQ5JZZ8P3RWXNXTGY33C8,0
SP23GNDNZAW0ZGD4WQMYHCHGBTJP2TP7AT44F2016,0
SP3FAHWCBCN9KH7R1NXJXSFXGKX6N40G06MFFDY3D,0
SP298NZJ834J6GDNAHPC5VTRNQ27R76PTVXCFWGTX,0
SPXKGNMRNXNGCRNB7B3XNQCPYCV5TQ7WV5DJM3ZH,0
SP27Z2FFJV837BC774KZ5FRSHQG3T42HEVY9WZ47G,0
SPMK3DWM737G379FM5XR97P3Y4BYDDGBCRM95W10,0
SP3Z1FPDV6X68G4D97MA5EN8FPFPTESXVC07B3M22,0
SPHJFNCH57YRBW19YDB9GQM1ME0WNEYQ5JVNVMQ2,0
SP1T0DPQ82Z68DAAVBE3M4HKY3BNHS66203SHY655,0
SP1ENYHXQ317M7G7ERB2PXTWV619FJ6G2CHTNW7SR,0
SPX0TR8F5Y76EZ0N60Y6ZEJE46R8ZV0WWBD5ZV1T,0
SP2KVZXY246YZE9HYGJ0THWCTGPXRMWRPMY7VFNTJ,0
SP2C82YWMTFBT0NXV0N1Y21XZKF3JA06DS2NHKJNW,0
SP24P8D70HQG1H2Y7HT2G9TMKZZ5MVF1D1F64A421,0
SP1VZ3AG6T16ZMCZP402TBAZT83T9JGQDG739BXXF,0
SP3BF5MADPDT3BXBJTJWYCPBDBZNBZPJV13WY0CZZ,0
SPD96M80TJD0CN8E07M7YE9AVC5QD1NGS8A9YAJK,0
SPYHP97AF0C5SG34MX8WV0XGXNKZM2WKHTMZV082,0
SP32QWA02JEZA6EBJA19M8TNF2S65FA4NJBYA8DBM,0
SP3QYB5KTYTE2GW99KWFWKTEAW1SV1EXAXTM9Q3PX,0
SP2CB1J1C87CFT8AFVQ6J9RQBTG9290JT9BEHXTBJ,0
SPSVC7TP9JPQ2QRTNJZNYF9Y8SQJ1J9R88VYA975,0
SP3CDA3206AEVZE59PBEHB4F3HC2RF8D15CJEYP63,0
SPWKAW548NJ98F1QSY6ESY5KB701NT1FYM9MP45A,0
SPP4MH0S4NNT495WJ07FBQRY6MH2VBTA7YMKHXYC,0
SP366SWQSYM2AD0PYCZ76P9370DKVGM9WZN941W9R,0
SPXFE63HGTT64ZQ8QSMAKD0X5XNZ6PBJAS9W8KCW,0
SP27YR9XN80X6YWCYXE1H3TXBMBMJKH7TGW1KAABW,0
SP2TKH3EDPX87EEXAJEB4YRFX1KB5G2MTNFD628TP,0
SP6F7CPEQCD9FE19KPTKKJ3VZWJ86Z9E0F59GJZ3,0
SP3MNWX8SFZ5AEYZ13GQCE6G878QA6A42XG9JWWGD,0
SP2HMWWPV5NTMKRVR5BV9NY8TRDG1AA93S6C5SFWW,0
SPMRPN2N5X9D9H028QNE1NXMVMCFZ33MQCJYWZBG,0
SP1YQDGAB45Q69QVMXKD19XJD9GE6TX5X03M1KQSN,0
SP2CAE44QKCEDM3KERWGFFQ1HTPXSP708EPWJ7ME2,0
SP2SDS2XB6BGQC57RM96020PJDMB4W1G2PF1J9QT3,0
SP1VBGH9S1PKRVPP6VE4FP3BB8QTECXDW3F4DB0NY,0
SPQ5HKSWTERMPYBBSQDCFGW3KJQ5V3KMW6BD59ZN,0
SP16PZR6YM3DJMWZQ7P00WJ6GVY1RHWGM1FJ674F2,0
SP1JREMR0FYKR2YS4SEB8CR2CJFSCEJCR18G5AN5Q,0
SPT4670FQBHD4ASGZED3FHDHSXYTJF454NXT0C8R,9
SPYF01R95XJPPDQK0Q508Q55AD5X7DH6K8XTR3D8,0
SP26ERWX6ZMYJPDSPXYG9H0Y5Q4N4RF91FDV8BK7J,9
SP1J5XV7T3GFZJAZJJ6CT80KJMHT7DJFFHP7J1J69,0
SP3SC83BGCWFXH2N217P8C5YNPYTF9CW2NYYG69HM,0
SPQWQ71477WCXCBQ2MDAXF8Y2X25A504XQTJ018Q,0
SP4GXXA5AYCEJGS6MSD59KPKJMFGR050S4V86XMJ,0
SP3M1HH2NYFH0531A31YBRACJA855Z4VRF9ZQ98K6,0
SP19365PFAA6FK0K86CHW7EW5RKXXK2YF00GGB1F8,0
SP1XWB016NZBEDT50SNF30JWT70JSEP8C108T9DY0,0
SP1YT1EEHK2SX7QXSTN2S2J1RRPBN13JYPA12Z317,0
SP1SRTAKBBFD66WG1MVZV71B0702657KXETXYV9RQ,0
SP3GMR2FQZTFPW74RQQPS9WCJB46YY36YXMY28RX4,0
SPXTHS9PAH7PGMZS7H4AQYSZS4Z997HEA26V31W9,0
SP360ZT3R5HZY0CN80Q5B644KMANXH1Y2RXFR5SMX,0
SPG3RJMZWVWH3R4V64HXWZH0W3SEAMGQFWW3WHEN,0
SP3DGJ96270CMWRAQG8BCCJPW7ZRRQ9WV4WV8GV6A,0
SP3R9TCX3ND4A536A2X96J76AZKBE6J5D93Y11HAX,0
SP3ZJTDG7JC3F4EX00SXHHJD4EC1R88HFK4E5HF8,0
SP2HRK2R870XWMGFNX0246CJJ97MV8X6ZJ046AKJ8,0
SP21Q1586M52PD2VV5WF2X0JFMW71EXNB76BKWYRW,0
SP3DE7SEE7DH6N64FAHKCM4SZXK1FQYW9KQCXZV6S,0
SP2KJ9WE27J3K1AK2TTQMKCPMVATT3H7NKJVS9VTA,0
SPPVWZ0N52QQVNHGS6RYZE8D442GF3DR2VTK22DB,0
SP1Y4BPTCRF4K868QK5BYFR11G1505SHR23CDJH24,0
SP6BWDET7018FBWR709FH63EBY21E89ZZVKC3MC0,0
SP2H2S87J2MGJF5YBRPK9X7HQG9B5PP5XA2W0X78J,0
SP3SZ3WC4V8W9WG4TRZDZHACPHHCP68EP2HHMTTWW,0
SP1HGMAP0880B413YXT7KN0Z4979RM0NGSPD6AK4N,0
SP2WT19BBN3TH4EHZRWK9S1W9GE5YQZWHFCHV6F78,0
SP1Z8DA8TMY4C2B8GFSHJ2704B25F30N9Z9ED1WH0,0
SP2BTEENZRVE4453TZE6W9RB04KNVMEY8WDWQE4VB,0
SP1N3Z1D7VPFD5CFDASFME211XKM2EQ8ZJCHTKY2R,0
SP2WY2TTH7AEEDYQ63AN7WZ19N7BVEVXSN276DFJG,0
SP1YCMHGVD2SCBFJ6A2WJDQVREAX406T3SA2SHYN2,0
SPR8T5Q4YCK9AAVX3F3NSPA7FAFW7N4R35CT5FNY,0
SPEM5NABDBQSY4HB87BD4463B77C0QR94TKJ34ZQ,0
SP35W32QVZ7TCM54FAG5P97K6GFJ1DQNF2RT2BCHH,0
SP1FN627WN50258ACF1PB124YM9AMK0V9DS2M9XWG,0
SP32MPHGM7RY1CVCV7E16MAFR0BTX9RMA064DKM6M,0
SP28S45T7YAQN7BMPKF4NDHHHHM2NCV2Q0C2Q49VG,0
SP4JKKQ9P9CS9YY1E9XMKKQCH0EPKHBJ7780Y9FS,0
SPW4WW4JKP9D5SRN6SDABBGVHYZSFD1V6F32NB1Z,0
SP2RE703RCKNSJMQPJ4VVZ9M52ND3GYC0N3ECZCVM,0
SP2VD0EB76P5KF89VE24Q7EV1FTC1VTVMJM4YN3XG,0
SP2EF52365QB71ATTGCZC7GZ10CACN9KMEM2W4ZFH,0
SP2X1EYABDR34MPW9ACZWPS551H4DCVE52JJJ0TTN,0
SP1N0G7HYG322EF4325KR4C2R7RT7KVY2C19915VC,0
SPABSX84D2626JTE7YV1VPTR2B74W5P1HB1FM3T3,0
SP24P0169FJBP3FB4M43JSNP8A3XWF1WC4CJQRFNR,0
SP1RT17DGTZJ313FDMNNMZYJY71DZYRCSZNGK2RVA,0
SP1PTJPZP65FW7GS75VH2Y6D9KB4TA384Z62AAVW5,0
SPJ0B3ZGFMA1H2C99ZHX5K0S7A03VQS98CS9VFC0,0
SP24G7FD98D2HFPGX1P9593H80BW3NFNCMZJ18QZS,0
SP2CG8B476HYDXXSDX258569BT343N28CKECJN2HD,0
SP1AMRGZNH4YQ13R347CZPT4FT80JEN9HD2HSMVP5,0
SP218FK3AENGE7NH9YRJ2F6FKSWBY5J4AX2TEH4ZW,0
SP1S2CYRKPHXJ5YM9WTTNBPTTEJ203A877SZA6DJE,0
SP25ZQ4KZVCHSZQT0K7935B2Z6KX4ECT4YXFQCKVF,0
SP1W8PG5AF4DRY7WXS6X3YSDXY1ANQQVHXMAJ0GM8,0
SP28EKV5MFDV2VX7KJ867PY08XP0VPT2C5A3KXVPV,0
SP39DB062DQNPJ2FEZW0C6Y2E22BQGJHN99TNW1SG,0
SP1RX1RBNP92MVG1EPJMTQ87F02D8HF57RJ7YSGB0,0
SP3HQRZY4P3TXQ50WXAT984REJQPCDE2F063CAW8H,0
SP4VT553298F3H2SJEQD6TPSQCY3NR8WYWSAQS80,0
SP1BW4F73NVAWJ0SQXC3F4DP0J43ZXP3KJWY3KJX8,0
SPHB5JBE92ZGWY6BPA4JRZ04BBQFSYV1RPZB5SV3,0
SP2SQ6KB89AYJQ1XTZ83XG13SXPTR5F6PTXKYEBMS,0
SP2ZYCJ6P4VV66MEV3ACJEF0D58JNX78SE07X9TEJ,0
SP3DHK25GPMA41KYR7WZWENHKVTN725724X61GKWW,0
SP27ETMZ11PGR66RJFAC4QFFQ23XTSF6CZHD4SD5B,0
SP1WCSPJ4BPM4KDN2EMGBENV1V7MCN0MHYD1GJ9TD,0
SP28M8C0CNSZHSPBWCX2VNVY6TXKZYBD3TXDA5P4Z,0
SP1Z8PBFWXBMBDKBT2QFAWV3XADSRB4P90PAVEE2B,0
SP17HYQZ31WG13K2TFC24E4BG6ZEWRVVQ44Y35QJZ,0
SPFSSDWAZNTH2YSQQE19FBZA0207CXCYKWY4FHS8,0
SP3A7VFRJJRP8RANB52J55WGJ7SVP8WHY4XHHEJC,0
SPCQM9FEY0S6PQF5VDDWX6G5XZDS9HJ5BX0XYSM5,0
SP256T3Q0PNH8G3QM9GH4PWETRCYAFNGKWEE3GSRN,0
SP3HD6ZPC4KEZQC636F68S3TMBQ08GQH8H6DW51DE,0
SP273YCJWC2GANTF9DY2G35V5ME8X9M2GNN5MAR5,0
SP5H20NC8A73R9V8ADYJHF342F6QGTRRJDMW7GE2,0
SPPH4NHEZNV5RYMR53YR3P59PQK0RTVV2GWB5B3W,0
SP2WSFSTS64DS3GY6DKBRPZBR792V6FNMAS1ZPES3,0
SP2XAD97FYCR2AS7JH2JDHJMS2FPA0X4T611Y9PQZ,0
SPKR5QDGTE2E4VKE7EFHSEJNX8S0E5EQRGREBHB3,0
SP2TD0NSQB16K43KS45Y60GK3M4RPNBFKWD5Y2XSJ,0
SP25X3C42WZSJ79KDRRG869XATF35YGMGNJZE93PC,0
SP1T507VVJAQ5YCEF1A7QSGFF39FGFBEPQWGG68RT,0
SP1JR16BYJ1YQ7XX61A4B9R7CERJGZNQ9WJ1DD77G,0
SP2G2HCAMMGPV7DPMRXHRMEM1GVVVHK219K1GNTR3,0
SP1Q7ECJEWWDSHVD9VXPDGKV928BNKBN488WG60YD,0
SP1YCYG64DYEQ798GG7W7Y3TH9NG75WMHBQBD0ZR,0
SP2PMNPB92GENAHN9GT9NFNFMQP4WH82WXMXR2M3B,0
SP8EFHD5K3Y4HYQETKNQXHY7QMA9VVD8B09H141V,0
SP2219P129MAWESAJVMPT18P2BXDAMH9ZXZE6KNTD,0
SP3ATSEQZTW3BR97YW5TF5Y0P788Z1RVXEBBWQBXY,0
SP1MRB9FTTSA3MQANM32K0SEY3PWRPGAYPF098SYZ,0
SPJ4XX2D7E2NN4V8XK65YA74QS0VNF9X33F49RH5,0
SP3VHVVW46GC9B8KKAZ1SFMRS36D1Z9M0K5GKHW18,0
SP19A19H0R1FWE9V7Z634RBT3BGA5ESZA9V599AFB,0
SP2P0JF76STE73YR4EP27XEZ27QG6NK5N9XA94RF9,0
SP69YEMNSFER4PVW7D84VMVVPSND486JP23CYGC6,0
SP3WSK3XRT7X5P0N6X97T4V5VEAH55MNDTTZMF8CV,0
SP4SGT9761AHCBKR14A9ZBFEPKT9DNMW6W3SX8M4,0
